5.770000e+02	8.000000e+00	-2.653442e+00	0.000000e+00	-1.512564e+00	-1.031043e-03	0.000000e+00	1.203650e+00	
5.870000e+02	8.000000e+00	-2.663237e+00	0.000000e+00	-1.018377e+00	-2.448728e-02	0.000000e+00	1.235468e+00	
5.970000e+02	8.000000e+00	-2.673032e+00	0.000000e+00	-5.241893e-01	-2.448728e-02	0.000000e+00	1.235468e+00	
6.070000e+02	8.000000e+00	-2.682826e+00	0.000000e+00	-3.000191e-02	-2.448728e-02	0.000000e+00	1.235468e+00	
6.170000e+02	8.000000e+00	-2.692621e+00	0.000000e+00	4.641855e-01	-2.448728e-02	0.000000e+00	1.235468e+00	
6.270000e+02	8.000000e+00	-2.705585e+00	0.000000e+00	9.449424e-01	-3.240964e-02	0.000000e+00	1.201892e+00	
6.370000e+02	8.000000e+00	-2.725943e+00	0.000000e+00	1.394361e+00	-5.089513e-02	0.000000e+00	1.123548e+00	
6.470000e+02	8.000000e+00	-2.746301e+00	0.000000e+00	1.843781e+00	-5.089513e-02	0.000000e+00	1.123548e+00	
6.570000e+02	8.000000e+00	-2.766659e+00	0.000000e+00	2.293200e+00	-5.089513e-02	0.000000e+00	1.123548e+00	
6.670000e+02	8.000000e+00	-2.787017e+00	0.000000e+00	2.742619e+00	-5.089513e-02	0.000000e+00	1.123548e+00	
6.770000e+02	8.000000e+00	-2.802150e+00	0.000000e+00	3.188860e+00	-3.783205e-02	0.000000e+00	1.115603e+00	
6.870000e+02	8.000000e+00	-2.796382e+00	0.000000e+00	3.622390e+00	1.442029e-02	0.000000e+00	1.083825e+00	
6.970000e+02	8.000000e+00	-2.790614e+00	0.000000e+00	4.055920e+00	1.442029e-02	0.000000e+00	1.083825e+00	
7.070000e+02	8.000000e+00	-2.784846e+00	0.000000e+00	4.489450e+00	1.442029e-02	0.000000e+00	1.083825e+00	
7.170000e+02	8.000000e+00	-2.779078e+00	0.000000e+00	4.922980e+00	1.442029e-02	0.000000e+00	1.083825e+00	
3.970000e+02	9.000000e+00	-3.902597e+00	0.000000e+00	-1.010093e+01	2.455346e-01	0.000000e+00	1.225321e+00	
4.070000e+02	9.000000e+00	-3.804384e+00	0.000000e+00	-9.610798e+00	2.455346e-01	0.000000e+00	1.225321e+00	
4.170000e+02	9.000000e+00	-3.706170e+00	0.000000e+00	-9.120669e+00	2.455346e-01	0.000000e+00	1.225321e+00	
4.270000e+02	9.000000e+00	-3.607956e+00	0.000000e+00	-8.630541e+00	2.455346e-01	0.000000e+00	1.225321e+00	
4.370000e+02	9.000000e+00	-3.566972e+00	0.000000e+00	-8.155617e+00	1.024599e-01	0.000000e+00	1.187310e+00	
4.470000e+02	9.000000e+00	-3.525988e+00	0.000000e+00	-7.680693e+00	1.024599e-01	0.000000e+00	1.187310e+00	
4.570000e+02	9.000000e+00	-3.485004e+00	0.000000e+00	-7.205769e+00	1.024599e-01	0.000000e+00	1.187310e+00	
4.670000e+02	9.000000e+00	-3.451037e+00	0.000000e+00	-6.734199e+00	8.491755e-02	0.000000e+00	1.178925e+00	
4.770000e+02	9.000000e+00	-3.445138e+00	0.000000e+00	-6.276044e+00	1.474802e-02	0.000000e+00	1.145385e+00	
4.870000e+02	9.000000e+00	-3.439239e+00	0.000000e+00	-5.817890e+00	1.474802e-02	0.000000e+00	1.145385e+00	
4.970000e+02	9.000000e+00	-3.433339e+00	0.000000e+00	-5.359736e+00	1.474802e-02	0.000000e+00	1.145385e+00	
5.070000e+02	9.000000e+00	-3.427440e+00	0.000000e+00	-4.901582e+00	1.474802e-02	0.000000e+00	1.145385e+00	
5.170000e+02	9.000000e+00	-3.434403e+00	0.000000e+00	-4.453471e+00	-1.740845e-02	0.000000e+00	1.120279e+00	
5.270000e+02	9.000000e+00	-3.444583e+00	0.000000e+00	-4.007870e+00	-2.544757e-02	0.000000e+00	1.114002e+00	
5.370000e+02	9.000000e+00	-3.454762e+00	0.000000e+00	-3.562269e+00	-2.544757e-02	0.000000e+00	1.114002e+00	
5.470000e+02	9.000000e+00	-3.464941e+00	0.000000e+00	-3.116668e+00	-2.544757e-02	0.000000e+00	1.114002e+00	
5.570000e+02	9.000000e+00	-3.475120e+00	0.000000e+00	-2.671068e+00	-2.544757e-02	0.000000e+00	1.114002e+00	
5.670000e+02	9.000000e+00	-3.500885e+00	0.000000e+00	-2.212930e+00	-6.441415e-02	0.000000e+00	1.145345e+00	
5.770000e+02	9.000000e+00	-3.533331e+00	0.000000e+00	-1.749418e+00	-8.111412e-02	0.000000e+00	1.158778e+00	
5.870000e+02	9.000000e+00	-3.565777e+00	0.000000e+00	-1.285907e+00	-8.111412e-02	0.000000e+00	1.158778e+00	
5.970000e+02	9.000000e+00	-3.598222e+00	0.000000e+00	-8.223961e-01	-8.111412e-02	0.000000e+00	1.158778e+00	
6.070000e+02	9.000000e+00	-3.630668e+00	0.000000e+00	-3.588849e-01	-8.111412e-02	0.000000e+00	1.158778e+00	
6.170000e+02	9.000000e+00	-3.612675e+00	0.000000e+00	1.669472e-01	4.498146e-02	0.000000e+00	1.314580e+00	
6.270000e+02	9.000000e+00	-3.589078e+00	0.000000e+00	6.997038e-01	5.899208e-02	0.000000e+00	1.331892e+00	
6.370000e+02	9.000000e+00	-3.565482e+00	0.000000e+00	1.232460e+00	5.899208e-02	0.000000e+00	1.331892e+00	
6.470000e+02	9.000000e+00	-3.541885e+00	0.000000e+00	1.765217e+00	5.899208e-02	0.000000e+00	1.331892e+00	
6.570000e+02	9.000000e+00	-3.530086e+00	0.000000e+00	2.271660e+00	2.949604e-02	0.000000e+00	1.266106e+00	
6.670000e+02	9.000000e+00	-3.530086e+00	0.000000e+00	2.751788e+00	0.000000e+00	0.000000e+00	1.200321e+00	
6.770000e+02	9.000000e+00	-3.530086e+00	0.000000e+00	3.231916e+00	0.000000e+00	0.000000e+00	1.200321e+00	
6.870000e+02	9.000000e+00	-3.530086e+00	0.000000e+00	3.712045e+00	0.000000e+00	0.000000e+00	1.200321e+00	
6.970000e+02	9.000000e+00	-3.522396e+00	0.000000e+00	4.193539e+00	1.922705e-02	0.000000e+00	1.203735e+00	
7.070000e+02	9.000000e+00	-3.512782e+00	0.000000e+00	4.675374e+00	2.403381e-02	0.000000e+00	1.204588e+00	
4.070000e+02	1.000000e+01	8.825215e-01	0.000000e+00	-1.013086e+01	-6.489129e-01	0.000000e+00	5.142236e-01	
4.170000e+02	1.000000e+01	6.229564e-01	0.000000e+00	-9.925167e+00	-6.489129e-01	0.000000e+00	5.142236e-01	
4.270000e+02	1.000000e+01	3.633912e-01	0.000000e+00	-9.719478e+00	-6.489129e-01	0.000000e+00	5.142236e-01	
4.370000e+02	1.000000e+01	1.805670e-01	0.000000e+00	-9.442731e+00	-4.570604e-01	0.000000e+00	6.918668e-01	
4.470000e+02	1.000000e+01	1.128544e-01	0.000000e+00	-9.059399e+00	-1.692816e-01	0.000000e+00	9.583317e-01	
4.570000e+02	1.000000e+01	4.078878e-02	0.000000e+00	-8.670508e+00	-1.801640e-01	0.000000e+00	9.722257e-01	
4.670000e+02	1.000000e+01	-7.045344e-02	0.000000e+00	-8.231600e+00	-2.781055e-01	0.000000e+00	1.097271e+00	
4.770000e+02	1.000000e+01	-1.816957e-01	0.000000e+00	-7.792691e+00	-2.781055e-01	0.000000e+00	1.097271e+00	
4.870000e+02	1.000000e+01	-2.610072e-01	0.000000e+00	-7.338680e+00	-1.982789e-01	0.000000e+00	1.135028e+00	
4.970000e+02	1.000000e+01	-3.403188e-01	0.000000e+00	-6.884669e+00	-1.982789e-01	0.000000e+00	1.135028e+00	
5.070000e+02	1.000000e+01	-4.196304e-01	0.000000e+00	-6.430658e+00	-1.982789e-01	0.000000e+00	1.135028e+00	
5.170000e+02	1.000000e+01	-4.965016e-01	0.000000e+00	-5.977285e+00	-1.921781e-01	0.000000e+00	1.133433e+00	
5.270000e+02	1.000000e+01	-5.697123e-01	0.000000e+00	-5.524868e+00	-1.830267e-01	0.000000e+00	1.131042e+00	
5.370000e+02	1.000000e+01	-6.429230e-01	0.000000e+00	-5.072451e+00	-1.830267e-01	0.000000e+00	1.131042e+00	
5.470000e+02	1.000000e+01	-7.161337e-01	0.000000e+00	-4.620034e+00	-1.830267e-01	0.000000e+00	1.131042e+00	
5.570000e+02	1.000000e+01	-7.527390e-01	0.000000e+00	-4.198847e+00	-9.151336e-02	0.000000e+00	1.052969e+00	
5.670000e+02	1.000000e+01	-7.527390e-01	0.000000e+00	-3.808889e+00	0.000000e+00	0.000000e+00	9.748948e-01	
5.770000e+02	1.000000e+01	-7.527390e-01	0.000000e+00	-3.418931e+00	0.000000e+00	0.000000e+00	9.748949e-01	
5.870000e+02	1.000000e+01	-7.689619e-01	0.000000e+00	-3.053127e+00	-4.055706e-02	0.000000e+00	9.145091e-01	
5.970000e+02	1.000000e+01	-8.014075e-01	0.000000e+00	-2.711478e+00	-8.111412e-02	0.000000e+00	8.541233e-01	
6.070000e+02	1.000000e+01	-8.441060e-01	0.000000e+00	-2.379433e+00	-1.067462e-01	0.000000e+00	8.301135e-01	
6.170000e+02	1.000000e+01	-9.790799e-01	0.000000e+00	-2.133822e+00	-3.374347e-01	0.000000e+00	6.140255e-01	
6.270000e+02	1.000000e+01	-1.114054e+00	0.000000e+00	-1.888212e+00	-3.374347e-01	0.000000e+00	6.140255e-01	
6.370000e+02	1.000000e+01	-1.267150e+00	0.000000e+00	-1.587355e+00	-3.827406e-01	0.000000e+00	7.521439e-01	
6.470000e+02	1.000000e+01	-1.432328e+00	0.000000e+00	-1.249665e+00	-4.129446e-01	0.000000e+00	8.442229e-01	
6.570000e+02	1.000000e+01	-1.567548e+00	0.000000e+00	-8.827968e-01	-3.380503e-01	0.000000e+00	9.171717e-01	
6.670000e+02	1.000000e+01	-1.657831e+00	0.000000e+00	-4.721587e-01	-2.257088e-01	0.000000e+00	1.026595e+00	
6.770000e+02	1.000000e+01	-1.741520e+00	0.000000e+00	-5.732754e-02	-2.092215e-01	0.000000e+00	1.037078e+00	
6.870000e+02	1.000000e+01	-1.765854e+00	0.000000e+00	3.952424e-01	-6.083559e-02	0.000000e+00	1.131425e+00	
6.970000e+02	1.000000e+01	-1.790189e+00	0.000000e+00	8.478124e-01	-6.083559e-02	0.000000e+00	1.131425e+00	
7.070000e+02	1.000000e+01	-1.814523e+00	0.000000e+00	1.300382e+00	-6.083559e-02	0.000000e+00	1.131425e+00	
7.170000e+02	1.000000e+01	-1.916063e+00	0.000000e+00	1.737323e+00	-2.538503e-01	0.000000e+00	1.092353e+00	
7.270000e+02	1.000000e+01	-2.026181e+00	0.000000e+00	2.172528e+00	-2.752964e-01	0.000000e+00	1.088011e+00	
7.370000e+02	1.000000e+01	-2.136300e+00	0.000000e+00	2.607732e+00	-2.752964e-01	0.000000e+00	1.088011e+00	
7.470000e+02	1.000000e+01	-2.285848e+00	0.000000e+00	3.007982e+00	-3.738703e-01	0.000000e+00	1.000625e+00	
7.570000e+02	1.000000e+01	-2.461683e+00	0.000000e+00	3.384929e+00	-4.395862e-01	0.000000e+00	9.423669e-01	
7.670000e+02	1.000000e+01	-2.637517e+00	0.000000e+00	3.761876e+00	-4.395862e-01	0.000000e+00	9.423669e-01	
7.770000e+02	1.000000e+01	-2.873242e+00	0.000000e+00	4.103585e+00	-5.893129e-01	0.000000e+00	8.542733e-01	
7.870000e+02	1.000000e+01	-3.168858e+00	0.000000e+00	4.410057e+00	-7.390397e-01	0.000000e+00	7.661796e-01	
7.970000e+02	1.000000e+01	-3.464474e+00	0.000000e+00	4.716529e+00	-7.390397e-01	0.000000e+00	7.661796e-01	
8.070000e+02	1.000000e+01	-3.760090e+00	0.000000e+00	5.023001e+00	-7.390397e-01	0.000000e+00	7.661796e-01	
4.370000e+02	1.100000e+01	-2.257380e+00	0.000000e+00	-1.006838e+01	8.373070e-02	0.000000e+00	1.086750e+00	
4.470000e+02	1.100000e+01	-2.223887e+00	0.000000e+00	-9.633684e+00	8.373070e-02	0.000000e+00	1.086750e+00	
4.570000e+02	1.100000e+01	-2.190395e+00	0.000000e+00	-9.198984e+00	8.373070e-02	0.000000e+00	1.086750e+00	
4.670000e+02	1.100000e+01	-2.145973e+00	0.000000e+00	-8.751527e+00	1.110563e-01	0.000000e+00	1.118643e+00	
4.770000e+02	1.100000e+01	-2.096866e+00	0.000000e+00	-8.298603e+00	1.227673e-01	0.000000e+00	1.132312e+00	
4.870000e+02	1.100000e+01	-2.047759e+00	0.000000e+00	-7.845678e+00	1.227673e-01	0.000000e+00	1.132312e+00	
4.970000e+02	1.100000e+01	-1.998652e+00	0.000000e+00	-7.392753e+00	1.227673e-01	0.000000e+00	1.132312e+00	
5.070000e+02	1.100000e+01	-1.943425e+00	0.000000e+00	-6.943308e+00	1.380666e-01	0.000000e+00	1.123614e+00	
5.170000e+02	1.100000e+01	-1.888199e+00	0.000000e+00	-6.493862e+00	1.380666e-01	0.000000e+00	1.123614e+00	
5.270000e+02	1.100000e+01	-1.832972e+00	0.000000e+00	-6.044417e+00	1.380666e-01	0.000000e+00	1.123614e+00	
5.370000e+02	1.100000e+01	-1.777745e+00	0.000000e+00	-5.594971e+00	1.380666e-01	0.000000e+00	1.123614e+00	
5.470000e+02	1.100000e+01	-1.723055e+00	0.000000e+00	-5.153520e+00	1.367265e-01	0.000000e+00	1.103628e+00	
5.570000e+02	1.100000e+01	-1.669615e+00	0.000000e+00	-4.730722e+00	1.335997e-01	0.000000e+00	1.056995e+00	
5.670000e+02	1.100000e+01	-1.616175e+00	0.000000e+00	-4.307924e+00	1.335997e-01	0.000000e+00	1.056995e+00	
5.770000e+02	1.100000e+01	-1.562735e+00	0.000000e+00	-3.885126e+00	1.335997e-01	0.000000e+00	1.056995e+00	
5.870000e+02	1.100000e+01	-1.648239e+00	0.000000e+00	-3.391729e+00	-2.137596e-01	0.000000e+00	1.233492e+00	
5.970000e+02	1.100000e+01	-1.749181e+00	0.000000e+00	-2.890488e+00	-2.523550e-01	0.000000e+00	1.253103e+00	
6.070000e+02	1.100000e+01	-1.850123e+00	0.000000e+00	-2.389246e+00	-2.523550e-01	0.000000e+00	1.253103e+00	
6.170000e+02	1.100000e+01	-1.920782e+00	0.000000e+00	-1.879795e+00	-1.766485e-01	0.000000e+00	1.273629e+00	
6.270000e+02	1.100000e+01	-1.920782e+00	0.000000e+00	-1.351185e+00	0.000000e+00	0.000000e+00	1.321524e+00	
6.370000e+02	1.100000e+01	-1.920782e+00	0.000000e+00	-8.225754e-01	0.000000e+00	0.000000e+00	1.321524e+00	
6.470000e+02	1.100000e+01	-1.946739e+00	0.000000e+00	-2.846623e-01	-6.489129e-02	0.000000e+00	1.344783e+00	
6.570000e+02	1.100000e+01	-1.979184e+00	0.000000e+00	2.555767e-01	-8.111412e-02	0.000000e+00	1.350598e+00	
6.670000e+02	1.100000e+01	-2.011630e+00	0.000000e+00	7.958158e-01	-8.111412e-02	0.000000e+00	1.350598e+00	
6.770000e+02	1.100000e+01	-2.076521e+00	0.000000e+00	1.334686e+00	-1.622282e-01	0.000000e+00	1.347174e+00	
6.870000e+02	1.100000e+01	-2.163043e+00	0.000000e+00	1.872642e+00	-2.163043e-01	0.000000e+00	1.344892e+00	
6.970000e+02	1.100000e+01	-2.249565e+00	0.000000e+00	2.410599e+00	-2.163043e-01	0.000000e+00	1.344892e+00	
7.070000e+02	1.100000e+01	-2.336087e+00	0.000000e+00	2.948556e+00	-2.163043e-01	0.000000e+00	1.344892e+00	
7.170000e+02	1.100000e+01	-2.417664e+00	0.000000e+00	3.472279e+00	-2.039441e-01	0.000000e+00	1.309307e+00	
7.270000e+02	1.100000e+01	-2.491826e+00	0.000000e+00	3.974650e+00	-1.854037e-01	0.000000e+00	1.255928e+00	
7.370000e+02	1.100000e+01	-2.611451e+00	0.000000e+00	4.425181e+00	-2.990642e-01	0.000000e+00	1.126326e+00	
7.470000e+02	1.100000e+01	-2.837160e+00	0.000000e+00	4.754750e+00	-5.642721e-01	0.000000e+00	8.239219e-01	
7.570000e+02	1.100000e+01	-3.062869e+00	0.000000e+00	5.084319e+00	-5.642721e-01	0.000000e+00	8.239219e-01	
4.570000e+02	1.200000e+01	-3.654678e+00	0.000000e+00	-1.004936e+01	2.379347e-01	0.000000e+00	1.327954e+00	
4.670000e+02	1.200000e+01	-3.559504e+00	0.000000e+00	-9.518178e+00	2.379347e-01	0.000000e+00	1.327954e+00	
4.770000e+02	1.200000e+01	-3.464330e+00	0.000000e+00	-8.986996e+00	2.379347e-01	0.000000e+00	1.327954e+00	
4.870000e+02	1.200000e+01	-3.402300e+00	0.000000e+00	-8.493543e+00	1.550736e-01	0.000000e+00	1.233634e+00	
4.970000e+02	1.200000e+01	-3.362367e+00	0.000000e+00	-8.025241e+00	9.983276e-02	0.000000e+00	1.170754e+00	
5.070000e+02	1.200000e+01	-3.322434e+00	0.000000e+00	-7.556940e+00	9.983276e-02	0.000000e+00	1.170754e+00	
5.170000e+02	1.200000e+01	-3.282501e+00	0.000000e+00	-7.088638e+00	9.983276e-02	0.000000e+00	1.170754e+00	
5.270000e+02	1.200000e+01	-3.274953e+00	0.000000e+00	-6.622841e+00	1.887083e-02	0.000000e+00	1.164492e+00	
5.370000e+02	1.200000e+01	-3.281284e+00	0.000000e+00	-6.158118e+00	-1.582714e-02	0.000000e+00	1.161808e+00	
5.470000e+02	1.200000e+01	-3.287614e+00	0.000000e+00	-5.693395e+00	-1.582714e-02	0.000000e+00	1.161808e+00	
5.570000e+02	1.200000e+01	-3.293945e+00	0.000000e+00	-5.228671e+00	-1.582714e-02	0.000000e+00	1.161808e+00	
5.670000e+02	1.200000e+01	-3.275712e+00	0.000000e+00	-4.829595e+00	4.558218e-02	0.000000e+00	9.976902e-01	
5.770000e+02	1.200000e+01	-3.241104e+00	0.000000e+00	-4.474284e+00	8.652172e-02	0.000000e+00	8.882781e-01	
5.870000e+02	1.200000e+01	-3.206495e+00	0.000000e+00	-4.118973e+00	8.652172e-02	0.000000e+00	8.882781e-01	
5.970000e+02	1.200000e+01	-3.185573e+00	0.000000e+00	-3.722486e+00	5.230631e-02	0.000000e+00	9.912169e-01	
6.070000e+02	1.200000e+01	-3.173774e+00	0.000000e+00	-3.298549e+00	2.949604e-02	0.000000e+00	1.059843e+00	
6.170000e+02	1.200000e+01	-3.207323e+00	0.000000e+00	-2.861283e+00	-8.387135e-02	0.000000e+00	1.093164e+00	
6.270000e+02	1.200000e+01	-3.308892e+00	0.000000e+00	-2.404025e+00	-2.539224e-01	0.000000e+00	1.143145e+00	
6.370000e+02	1.200000e+01	-3.411840e+00	0.000000e+00	-1.940825e+00	-2.573708e-01	0.000000e+00	1.158001e+00	
6.470000e+02	1.200000e+01	-3.527202e+00	0.000000e+00	-1.424145e+00	-2.884057e-01	0.000000e+00	1.291701e+00	
6.570000e+02	1.200000e+01	-3.642565e+00	0.000000e+00	-9.074644e-01	-2.884057e-01	0.000000e+00	1.291701e+00	
6.670000e+02	1.200000e+01	-3.773309e+00	0.000000e+00	-3.753856e-01	-3.268598e-01	0.000000e+00	1.330197e+00	
6.770000e+02	1.200000e+01	-3.927125e+00	0.000000e+00	1.797910e-01	-3.845410e-01	0.000000e+00	1.387942e+00	
6.870000e+02	1.200000e+01	-4.080941e+00	0.000000e+00	7.349677e-01	-3.845410e-01	0.000000e+00	1.387942e+00	
6.970000e+02	1.200000e+01	-4.163425e+00	0.000000e+00	1.306410e+00	-2.062101e-01	0.000000e+00	1.428606e+00	
7.070000e+02	1.200000e+01	-4.215338e+00	0.000000e+00	1.884823e+00	-1.297826e-01	0.000000e+00	1.446033e+00	
7.170000e+02	1.200000e+01	-4.253289e+00	0.000000e+00	2.465738e+00	-9.487554e-02	0.000000e+00	1.452287e+00	
7.270000e+02	1.200000e+01	-4.235388e+00	0.000000e+00	3.056660e+00	4.475262e-02	0.000000e+00	1.477304e+00	
7.370000e+02	1.200000e+01	-4.217487e+00	0.000000e+00	3.647581e+00	4.475262e-02	0.000000e+00	1.477304e+00	
7.470000e+02	1.200000e+01	-4.250038e+00	0.000000e+00	4.213255e+00	-8.137910e-02	0.000000e+00	1.414184e+00	
7.570000e+02	1.200000e+01	-4.400313e+00	0.000000e+00	4.720016e+00	-3.756864e-01	0.000000e+00	1.266902e+00	
4.570000e+02	1.300000e+01	-2.729142e+00	0.000000e+00	-1.017805e+01	1.112422e-01	0.000000e+00	1.289080e+00	
4.670000e+02	1.300000e+01	-2.684646e+00	0.000000e+00	-9.662414e+00	1.112422e-01	0.000000e+00	1.289080e+00	
4.770000e+02	1.300000e+01	-2.640149e+00	0.000000e+00	-9.146782e+00	1.112422e-01	0.000000e+00	1.289080e+00	
4.870000e+02	1.300000e+01	-2.595652e+00	0.000000e+00	-8.631150e+00	1.112422e-01	0.000000e+00	1.289080e+00	
4.970000e+02	1.300000e+01	-2.579429e+00	0.000000e+00	-8.075317e+00	4.055706e-02	0.000000e+00	1.389583e+00	
5.070000e+02	1.300000e+01	-2.563206e+00	0.000000e+00	-7.519484e+00	4.055706e-02	0.000000e+00	1.389583e+00	
5.170000e+02	1.300000e+01	-2.546983e+00	0.000000e+00	-6.963650e+00	4.055706e-02	0.000000e+00	1.389583e+00	
5.270000e+02	1.300000e+01	-2.583024e+00	0.000000e+00	-6.484092e+00	-9.010244e-02	0.000000e+00	1.198897e+00	
5.370000e+02	1.300000e+01	-2.632131e+00	0.000000e+00	-6.023601e+00	-1.227673e-01	0.000000e+00	1.151226e+00	
5.470000e+02	1.300000e+01	-2.681238e+00	0.000000e+00	-5.563111e+00	-1.227673e-01	0.000000e+00	1.151226e+00	
5.570000e+02	1.300000e+01	-2.726614e+00	0.000000e+00	-5.106375e+00	-1.134402e-01	0.000000e+00	1.141839e+00	
5.670000e+02	1.300000e+01	-2.738413e+00	0.000000e+00	-4.683434e+00	-2.949604e-02	0.000000e+00	1.057353e+00	
5.770000e+02	1.300000e+01	-2.750211e+00	0.000000e+00	-4.260493e+00	-2.949604e-02	0.000000e+00	1.057353e+00	
5.870000e+02	1.300000e+01	-2.729490e+00	0.000000e+00	-3.784665e+00	5.180242e-02	0.000000e+00	1.189570e+00	
5.970000e+02	1.300000e+01	-2.705156e+00	0.000000e+00	-3.302961e+00	6.083559e-02	0.000000e+00	1.204261e+00	
6.070000e+02	1.300000e+01	-2.680822e+00	0.000000e+00	-2.821256e+00	6.083559e-02	0.000000e+00	1.204261e+00	
6.170000e+02	1.300000e+01	-2.720243e+00	0.000000e+00	-2.336420e+00	-9.855365e-02	0.000000e+00	1.212090e+00	
6.270000e+02	1.300000e+01	-2.786988e+00	0.000000e+00	-1.850242e+00	-1.668633e-01	0.000000e+00	1.215445e+00	
6.370000e+02	1.300000e+01	-2.853734e+00	0.000000e+00	-1.364064e+00	-1.668633e-01	0.000000e+00	1.215445e+00	
6.470000e+02	1.300000e+01	-2.932300e+00	0.000000e+00	-8.645796e-01	-1.964155e-01	0.000000e+00	1.248711e+00	
6.570000e+02	1.300000e+01	-3.058150e+00	0.000000e+00	-3.118699e-01	-3.146244e-01	0.000000e+00	1.381774e+00	
6.670000e+02	1.300000e+01	-3.183999e+00	0.000000e+00	2.408397e-01	-3.146244e-01	0.000000e+00	1.381774e+00	
6.770000e+02	1.300000e+01	-3.309849e+00	0.000000e+00	7.935494e-01	-3.146244e-01	0.000000e+00	1.381774e+00	
6.870000e+02	1.300000e+01	-3.329970e+00	0.000000e+00	1.395701e+00	-5.030185e-02	0.000000e+00	1.505380e+00	
6.970000e+02	1.300000e+01	-3.338343e+00	0.000000e+00	2.003347e+00	-2.093267e-02	0.000000e+00	1.519114e+00	
7.070000e+02	1.300000e+01	-3.346716e+00	0.000000e+00	2.610993e+00	-2.093267e-02	0.000000e+00	1.519114e+00	
7.170000e+02	1.300000e+01	-3.379154e+00	0.000000e+00	3.199815e+00	-8.109473e-02	0.000000e+00	1.472056e+00	
7.270000e+02	1.300000e+01	-3.417608e+00	0.000000e+00	3.783931e+00	-9.613525e-02	0.000000e+00	1.460291e+00	
7.370000e+02	1.300000e+01	-3.472982e+00	0.000000e+00	4.360754e+00	-1.384348e-01	0.000000e+00	1.442057e+00	
7.470000e+02	1.300000e+01	-3.680634e+00	0.000000e+00	4.871935e+00	-5.191303e-01	0.000000e+00	1.277952e+00	
5.370000e+02	1.400000e+01	-2.438951e+00	0.000000e+00	4.601135e+00	4.085748e-01	0.000000e+00	-1.507285e+00	
5.470000e+02	1.400000e+01	-2.275521e+00	0.000000e+00	3.998222e+00	4.085748e-01	0.000000e+00	-1.507285e+00	
5.570000e+02	1.400000e+01	-2.114014e+00	0.000000e+00	3.400843e+00	4.037680e-01	0.000000e+00	-1.493446e+00	
5.670000e+02	1.400000e+01	-1.969811e+00	0.000000e+00	2.853285e+00	3.605072e-01	0.000000e+00	-1.368896e+00	
5.770000e+02	1.400000e+01	-1.825608e+00	0.000000e+00	2.305726e+00	3.605072e-01	0.000000e+00	-1.368896e+00	
5.870000e+02	1.400000e+01	-1.681406e+00	0.000000e+00	1.758168e+00	3.605072e-01	0.000000e+00	-1.368896e+00	
5.970000e+02	1.400000e+01	-1.509804e+00	0.000000e+00	1.206951e+00	4.290035e-01	0.000000e+00	-1.378041e+00	
6.070000e+02	1.400000e+01	-1.310804e+00	0.000000e+00	6.520766e-01	4.974999e-01	0.000000e+00	-1.387187e+00	
6.170000e+02	1.400000e+01	-1.111804e+00	0.000000e+00	9.720196e-02	4.974999e-01	0.000000e+00	-1.387187e+00	
6.270000e+02	1.400000e+01	-9.305892e-01	0.000000e+00	-4.696565e-01	4.530374e-01	0.000000e+00	-1.417146e+00	
6.370000e+02	1.400000e+01	-7.671593e-01	0.000000e+00	-1.048499e+00	4.085748e-01	0.000000e+00	-1.447106e+00	
6.470000e+02	1.400000e+01	-6.037294e-01	0.000000e+00	-1.627341e+00	4.085748e-01	0.000000e+00	-1.447106e+00	
6.570000e+02	1.400000e+01	-4.421559e-01	0.000000e+00	-2.167969e+00	4.039338e-01	0.000000e+00	-1.351569e+00	
6.670000e+02	1.400000e+01	-2.810465e-01	0.000000e+00	-2.699043e+00	4.027735e-01	0.000000e+00	-1.327685e+00	
6.770000e+02	1.400000e+01	-1.199370e-01	0.000000e+00	-3.230117e+00	4.027735e-01	0.000000e+00	-1.327685e+00	
6.870000e+02	1.400000e+01	5.442492e-02	0.000000e+00	-3.754559e+00	4.359049e-01	0.000000e+00	-1.311105e+00	
6.970000e+02	1.400000e+01	2.302594e-01	0.000000e+00	-4.278264e+00	4.395862e-01	0.000000e+00	-1.309263e+00	
7.070000e+02	1.400000e+01	4.060939e-01	0.000000e+00	-4.801970e+00	4.395862e-01	0.000000e+00	-1.309263e+00	
7.170000e+02	1.400000e+01	4.948484e-01	0.000000e+00	-5.334940e+00	2.218864e-01	0.000000e+00	-1.332427e+00	
7.270000e+02	1.400000e+01	5.618330e-01	0.000000e+00	-5.870228e+00	1.674614e-01	0.000000e+00	-1.338218e+00	
7.370000e+02	1.400000e+01	6.288175e-01	0.000000e+00	-6.405515e+00	1.674614e-01	0.000000e+00	-1.338218e+00	
7.470000e+02	1.400000e+01	6.379010e-01	0.000000e+00	-6.938798e+00	2.270878e-02	0.000000e+00	-1.333209e+00	
7.570000e+02	1.400000e+01	6.221698e-01	0.000000e+00	-7.471223e+00	-3.932806e-02	0.000000e+00	-1.331062e+00	
7.670000e+02	1.400000e+01	6.064386e-01	0.000000e+00	-8.003648e+00	-3.932806e-02	0.000000e+00	-1.331062e+00	
7.770000e+02	1.400000e+01	6.489129e-01	0.000000e+00	-8.519501e+00	1.061858e-01	0.000000e+00	-1.289634e+00	
7.870000e+02	1.400000e+01	7.786955e-01	0.000000e+00	-9.010499e+00	3.244565e-01	0.000000e+00	-1.227493e+00	
